1.32338	0.647211	1.78909	1.11344	1.57873	1.83246
1.43755	0.963979	1.07037	1.04336	1.38885	1.24281
1.14529	0.469187	1.82589	1.36803	1.66553	1.25186
1.08051	0.782797	1.63246	1.58803	1.29817	0.810655
1.17838	1.30556	0.611274	1.53844	1.81267	1.89833
0.530453	1.83248	1.67211	1.03821	1.37179	1.36808
1.26283	0.536742	1.82348	1.1095	1.65581	1.66451
0.847626	1.39313	0.973835	1.67507	0.541199	1.09476
1.91186	1.82612	1.6582	1.57942	1.35301	1.26978
1.18732	0.397971	1.86041	1.2338	1.73029	1.44389
0.465404	1.87159	1.74736	0.928376	1.51101	1.24508
1.42772	0.887334	1.46635	0.980447	1.02946	1.73514
1.15968	1.32334	0.650952	1.53465	1.77414	1.90483
1.73171	1.49562	1.00641	0.927051	1.41589	0.522928
0.964937	0.947009	1.53384	1.70036	1.08076	0.337786
1.24518	0.698872	1.52979	1.39447	1.16752	1.24624
1.98791	1.97589	1.95184	1.93998	1.90458	1.89229
1.77655	1.56864	1.17499	1.01022	1.04361	0.890753
1.65299	1.36445	0.735854	1.03233	1.70426	0.425151
0.490476	1.83684	1.6836	1.07746	1.38076	1.24184
0.137269	1.98909	1.9782	0.286074	1.95653	0.408004
1.90074	1.80623	1.61314	1.53243	1.29866	1.16672
0.58668	1.61978	1.31185	1.53671	0.623693	0.952725
1.24434	0.521393	1.7696	1.23445	1.56429	1.52933
0.62128	1.79172	1.58885	1.11316	1.2428	1.57714
1.93156	1.86337	1.73511	1.66765	1.47407	1.43609
1.32644	0.665766	1.73538	1.08966	1.48822	1.77029
1.46403	0.979417	1.25791	0.961731	1.07887	1.55291
1.10012	0.811281	1.58688	1.58412	1.22277	0.830113
1.95537	1.91086	1.82522	1.78108	1.65236	1.62044
1.74485	1.52221	1.04456	0.911185	1.45372	0.0779928
1.09293	0.452319	1.8678	1.38646	1.7415	1.12251
0.953977	0.709188	1.74771	1.59741	1.49579	0.521487
1.85284	1.70978	1.44647	1.31511	0.953743	0.877114
1.92658	1.85376	1.71593	1.64484	1.44098	1.39552
1.87186	1.74956	1.50858	1.40308	1.10478	0.969691
1.14112	0.406115	1.86247	1.32432	1.73389	1.28321
1.53846	1.15008	0.79452	1.03848	1.55265	1.07606
1.15394	0.656359	1.68456	1.4755	1.40968	1.11495
1.47274	0.98298	1.32707	0.912709	0.927052	1.67146
1.04683	0.948107	1.47924	1.65711	1.01209	0.555877
1.13738	0.313825	1.90459	1.25271	1.81371	1.3245
0.839121	1.1014	1.39341	1.75401	0.786863	0.191143
1.62658	1.28563	0.88804	0.856076	1.18463	1.36811
1.36089	0.77722	1.48473	1.16266	1.09102	1.55664
1.65566	1.33604	0.870543	0.867592	1.08335	1.39145
1.22658	1.2407	0.489119	1.52182	1.85873	1.81089
0.419678	1.90891	1.81832	0.801126	1.65119	1.17813
1.62822	1.26313	1.15068	0.799683	0.527182	1.7944
1.44561	0.966909	1.14179	1.02511	1.28775	1.35271
1.88131	1.76265	1.55338	1.43479	1.10714	1.09389
0.275421	1.95602	1.91249	0.56395	1.82704	0.795742
0.975735	0.766285	1.70014	1.62607	1.40349	0.535949
1.66448	1.38335	0.77426	1.0058	1.67184	0.363164
1.55709	1.21226	0.424533	1.22655	1.90984	0.896024
0.940136	0.974434	1.51396	1.71506	1.03661	0.241462
1.73612	1.47983	1.06854	0.878523	0.680277	1.42246
0.960756	0.86029	1.62188	1.6726	1.24881	0.406499
0.34678	1.92572	1.85311	0.741751	1.71059	0.970924
1.31665	0.691618	1.55865	1.23539	1.21117	1.50998
1.85216	1.71519	1.43063	1.32464	1.02247	0.79808
1.0199	0.0573202	1.99753	1.05606	1.99507	1.05719
1.01206	0.405368	1.91559	1.37405	1.83154	0.916525
1.98665	1.97339	1.94678	1.93378	1.89497	1.88091
1.28437	0.590603	1.75807	1.13776	1.53844	1.65439
1.92269	1.84671	1.70002	1.62796	1.42063	1.3586
0.235911	1.96427	1.92897	0.532302	1.85875	0.683721
0.702876	1.63686	1.32723	1.46201	0.704166	1.38449
1.39988	0.800874	1.67501	1.0774	1.35239	1.93656
1.98843	1.97692	1.95386	1.94253	1.90869	1.89673
1.68221	1.37581	0.940892	0.842617	0.762436	1.55706
0.229765	1.94796	1.89727	0.668042	1.79455	0.642745
0.737796	1.45043	1.04949	1.68133	0.200413	0.912765
1.45197	1.0362	0.549654	1.28695	1.83686	1.13877
1.59902	1.22419	1.0534	0.80567	1.00323	1.57418
1.73044	1.48699	1.01483	0.937213	1.26699	0.857906
1.30843	1.13085	0.277529	1.47963	1.92412	1.64409
0.381726	1.85191	1.71478	1.07691	1.42959	0.9298
1.58504	1.17026	1.31411	0.899649	0.629384	1.95201
1.29964	0.599283	1.82042	1.12007	1.64085	1.79129
1.21367	0.606591	1.66237	1.39234	1.38005	1.29302
1.17166	1.19545	0.782507	1.40067	1.5078	1.51458
1.58743	1.17631	1.29869	0.890228	0.607135	1.93366
1.99219	1.98438	1.96887	1.96106	1.93777	1.93039
1.20099	1.14934	0.820868	1.38034	1.52353	1.4499
1.52893	1.12081	0.947445	0.953554	1.39804	1.27309
1.40867	0.88424	1.30898	1.09774	1.09225	1.47232
1.73395	1.49648	1.02023	0.936896	1.33508	0.704595
1.54368	1.17113	0.622795	1.11771	1.69592	0.845136
0.821379	1.58751	1.21963	1.41272	0.903216	1.6495
1.46507	0.954261	1.42917	0.953191	0.947417	1.79354
0.752115	1.71521	1.43138	1.29003	1.0211	1.82425
1.0881	0.886595	1.51433	1.61419	1.09154	0.72097
0.98968	1.49348	1.00024	1.47807	1.4325	1.93943
0.934637	0.968804	1.52173	1.71508	1.05031	0.230675
1.49091	1.02772	1.21996	0.893038	1.0794	1.56938
1.67726	1.36996	0.908096	0.857646	0.882844	1.49238
1.00252	1.49736	0.994806	1.50113	1.50471	1.99956
0.978203	1.00011	1.46724	1.70576	0.960882	0.348004
0.619987	1.77704	1.56502	1.14024	1.18574	1.52753
0.860382	1.58775	1.20221	1.36607	1.08399	1.79573
1.98946	1.97893	1.95805	1.94755	1.91624	1.90638
1.44231	0.91809	1.42512	0.959559	0.962888	1.72166
1.55165	1.20378	0.407709	1.23516	1.91648	0.918789
1.28115	0.753159	1.40332	1.35715	1.01027	1.21802
0.886999	1.6066	1.2132	1.42505	1.26397	1.96306
1.92403	1.84847	1.70683	1.63248	1.42001	1.37901
1.68466	1.39473	0.886684	0.900021	1.15653	1.22651
1.72174	1.44444	1.03988	0.777486	0.235812	1.63996
1.49508	0.990286	1.50905	1.00444	1.01859	1.99875
1.87169	1.74826	1.5099	1.4005	1.09301	0.979414
1.9287	1.85946	1.72084	1.65764	1.4735	1.39398
0.915125	1.57005	1.1479	1.43679	1.29186	1.9388
1.89447	1.79384	1.59034	1.5039	1.25502	1.12344
0.348187	1.91004	1.82358	0.846556	1.64934	0.944705
1.4086	0.869701	1.39371	1.07428	0.95049	1.58169
1.11915	0.681198	1.69458	1.51567	1.4206	1.00742
1.57627	1.24181	0.48561	1.19097	1.87653	0.807682
1.37229	1.05829	0.116735	1.45228	1.99287	1.53225
1.92246	1.84539	1.70091	1.62524	1.40914	1.36693
0.929615	1.06359	1.41629	1.73324	0.848625	0.367178
0.785337	1.48331	1.08724	1.63131	0.475774	1.17427
1.32906	0.67229	1.72639	1.08612	1.47251	1.76725
0.825899	1.64416	1.29698	1.35791	1.08711	1.86253
1.15165	0.323243	1.8991	1.2353	1.80327	1.36764
1.14289	0.623969	1.72174	1.46766	1.4742	1.11927
0.498323	1.82534	1.66275	1.11725	1.3382	1.23828
0.904584	1.53491	1.10857	1.38845	1.14368	1.77502
0.706868	1.5754	1.23412	1.56349	0.495495	1.20287
1.11376	1.27772	0.720223	1.42307	1.45139	1.6104
1.48966	1.04632	1.0594	0.946538	1.32968	1.34542
0.656938	1.71181	1.45269	1.32704	0.955242	1.45919
0.516531	1.85101	1.70594	0.956103	1.44057	1.36955
1.28825	0.644498	1.56848	1.29469	1.22961	1.4302
1.15142	0.987477	1.29145	1.55219	0.998611	0.841365
1.24454	1.22365	0.449442	1.52288	1.89322	1.79969
0.887337	1.53895	1.12329	1.40323	1.07422	1.72551
1.45649	0.973941	1.21332	0.991068	1.16684	1.47349
1.50343	1.04895	1.2118	0.857269	1.05902	1.58922
0.807207	1.66625	1.33697	1.34501	1.06662	1.86794
1.69488	1.43016	0.884938	0.915015	1.50131	0.624561
1.20315	0.881425	1.36602	1.48707	0.991875	0.945179
1.12582	0.3308	1.90506	1.27352	1.8145	1.28458
0.880575	1.12168	1.36348	1.75076	0.734091	0.37552
0.822384	1.6613	1.32291	1.36622	1.12227	1.90905
1.68397	1.3713	1.02796	0.77821	0.412537	1.70937
1.11881	0.413818	1.87294	1.34377	1.75282	1.21855
1.9311	1.86257	1.73319	1.66572	1.47199	1.43138
1.08497	1.41122	0.82262	1.53113	1.66093	1.97702
1.68172	1.41382	0.828696	0.982764	1.65242	0.286317
0.843345	1.60023	1.22756	1.34955	1.04018	1.77536
0.900209	1.52164	1.09387	1.41962	1.0874	1.71251
1.07959	0.787683	1.62839	1.59054	1.29053	0.80344
0.929205	1.55184	1.11543	1.44198	1.30707	1.92635
1.03949	0.95681	1.47499	1.66358	1.00123	0.528548
1.66973	1.35456	0.937925	0.847423	0.861213	1.5287
1.46037	0.981506	1.20303	0.982254	1.17568	1.4695
1.21653	0.978772	1.17907	1.45525	1.21868	0.99212
1.56571	1.22554	0.451783	1.21117	1.89606	0.857261
1.18037	0.372802	1.89986	1.15977	1.80391	1.4707
0.992549	0.903656	1.56678	1.67758	1.15061	0.456521
1.04698	0.896137	1.53995	1.64659	1.11985	0.609923
1.5013	1.09551	0.752957	1.13004	1.64919	0.959085
1.05742	1.13362	1.19469	1.63233	0.905775	0.977585
1.42181	0.958761	0.917091	1.16217	1.56737	1.02191
1.35678	0.803352	1.31306	1.21747	1.13084	1.33394
1.73601	1.47657	1.07433	0.850884	0.524871	1.50206
1.49871	1.01217	1.41161	0.947619	0.886852	1.86502
1.8876	1.77554	1.57498	1.46392	1.15515	1.13045
0.179077	1.98394	1.96788	0.355278	1.93627	0.53146
0.831507	1.64684	1.29809	1.36936	1.12134	1.89342
1.11284	1.11003	1.14391	1.57043	1.08144	1.07847
0.835012	1.5251	1.12874	1.52626	0.797976	1.48691
0.705114	1.67704	1.38796	1.36242	0.84902	1.52182
0.882165	1.55006	1.14061	1.38397	1.08046	1.74516
1.33008	1.02195	0.702263	1.35928	1.73674	1.35908
1.78453	1.59225	1.18462	1.0569	1.29762	0.329647
1.76706	1.54674	1.15154	0.96612	0.924546	1.08987
1.56639	1.20811	0.605546	1.08255	1.66988	0.850126
0.894067	1.53276	1.1116	1.40433	1.08874	1.7287
1.16363	1.28751	0.611261	1.49819	1.69865	1.79415
1.69015	1.39378	0.925671	0.86293	0.842249	1.48178
1.93356	1.86801	1.74131	1.67835	1.49631	1.44359
1.13742	1.19567	0.892329	1.467	1.36289	1.41572
1.36987	0.890523	0.928575	1.2199	1.56882	1.0669
1.85479	1.71671	1.4471	1.32935	0.999969	0.854667
1.4606	1.06668	0.133361	1.3632	1.99109	1.2658
1.68526	1.41023	0.859724	0.915445	1.46366	0.776214
1.0068	1.46644	0.954684	1.47641	1.44002	1.90422
0.387607	1.86982	1.74781	1.01351	1.49679	0.986041
1.57551	1.23402	0.496411	1.14695	1.7967	0.748693
1.56649	1.14954	1.23269	0.845747	0.741637	1.77702
1.72789	1.48003	1.01115	0.934445	1.21391	0.9562
0.959203	1.38877	0.896506	1.55941	1.02303	1.46725
0.9052	1.29972	1.08943	1.6981	0.594323	0.990527
1.08805	0.848164	1.55823	1.60474	1.16802	0.762123
0.952651	1.54602	1.09219	1.47281	1.40266	1.99262
1.15203	1.20163	0.830796	1.42823	1.43854	1.47779
1.33415	0.895439	1.03645	1.24736	1.45874	1.02384
1.57151	1.22304	0.493179	1.12169	1.74593	0.722451
1.19211	0.835338	1.4473	1.49705	1.0252	0.990588
1.60617	1.21589	1.23583	0.85248	0.498803	1.88022
1.14263	1.0366	1.22397	1.55433	1.05602	0.952745
1.69184	1.38429	1.03612	0.734194	0.17612	1.73951
1.00962	1.48469	0.973964	1.49898	1.50347	1.97945
1.5081	1.01866	1.46851	0.982836	0.94749	1.97679
0.879921	1.09664	1.39365	1.74939	0.791969	0.302986
1.15446	1.20281	0.819284	1.42108	1.45165	1.48867
1.26955	0.605043	1.60923	1.31359	1.29472	1.41774
1.98308	1.96617	1.93283	1.916	1.86603	1.85081
0.994289	0.44628	1.89962	1.40906	1.79939	0.839066
0.979017	1.45214	0.958542	1.42167	1.27134	1.75496
1.12375	0.870591	1.49482	1.57903	1.07378	0.818617
1.03832	0.375682	1.9229	1.34492	1.84669	1.01091
0.487189	1.83417	1.67913	1.09228	1.3701	1.22387
1.20328	0.407499	1.91451	1.11972	1.82942	1.57241
1.98563	1.97135	1.94275	1.92873	1.88691	1.87207
1.57245	1.14625	1.33466	0.910844	0.677643	1.95131
1.1029	1.29352	0.705134	1.42663	1.44125	1.62903
1.31101	0.869227	1.15507	1.30521	1.32529	1.03536
1.17594	1.13983	0.92823	1.44076	1.39865	1.35216
1.02166	0.634692	1.78664	1.53944	1.57767	0.783366
1.68644	1.37756	1.00604	0.796259	0.489461	1.67666
0.603912	1.81154	1.62513	1.09401	1.31311	1.57307
1.12946	1.02174	1.2722	1.57535	0.979338	0.872811
0.45295	1.8932	1.78722	0.857524	1.59396	1.25558
1.28781	0.877896	1.19762	1.3491	1.26613	1.01903
1.74959	1.52665	1.06884	0.937005	1.34128	0.545771
0.912964	1.40917	0.945923	1.59755	0.863722	1.3738
1.60582	1.26517	0.705979	0.945512	1.48987	1.05168
0.806541	1.58849	1.22682	1.43695	0.838468	1.59815
1.08659	0.856525	1.5503	1.60817	1.15355	0.74973
0.621432	1.62047	1.31207	1.53244	0.627702	1.06176
1.11179	0.95385	1.40106	1.60064	0.914167	0.696396
1.45188	0.986673	1.06536	1.01466	1.37909	1.26888
1.94092	1.88205	1.77023	1.712	1.5438	1.50682
0.971958	1.36778	0.864387	1.56715	1.03102	1.44099
1.70779	1.41576	1.00154	0.732804	0.102444	1.70112
1.66665	1.3348	1.09602	0.767707	0.267295	1.78915
1.34553	0.937232	0.897596	1.26108	1.59255	1.15148
0.997649	1.36619	0.845797	1.52667	1.14269	1.52441
1.87097	1.74311	1.51486	1.39033	1.04712	1.01689
1.10979	1.12308	1.12425	1.56871	1.09509	1.10834
1.54409	1.17355	0.594966	1.12893	1.71603	0.807196
1.92818	1.85737	1.72104	1.65317	1.45758	1.40244
0.529813	1.84524	1.69429	0.977633	1.42127	1.40097
1.43675	1.02856	0.242579	1.37447	1.96795	1.31373
1.26601	0.539317	1.83312	1.11443	1.67211	1.68866
1.94986	1.89996	1.80399	1.7548	1.61171	1.57561
1.39248	1.00119	0.394717	1.39414	1.92119	1.39351
1.97819	1.95638	1.91368	1.8919	1.82749	1.80926
1.28169	1.17718	0.356061	1.50878	1.93236	1.73494
1.32976	0.907173	1.02415	1.25267	1.4696	1.04633
1.2243	0.466947	1.84053	1.17439	1.69174	1.54973
0.983193	0.788209	1.67975	1.63521	1.36469	0.537926
1.97075	1.94185	1.88401	1.85614	1.77351	1.7428
0.631806	1.785	1.57563	1.12777	1.22118	1.59546
1.49329	0.988502	1.50197	1.00003	1.0114	1.9828
1.83654	1.68472	1.3763	1.25752	0.986289	0.703691
1.56405	1.13583	1.30699	0.892402	0.661408	1.88576
1.91383	1.83042	1.66465	1.58929	1.37161	1.2793
1.28117	0.63363	1.56731	1.31031	1.22811	1.40583
1.57807	1.15694	1.3257	0.905997	0.656468	1.95207
1.20414	0.415745	1.8939	1.11337	1.7911	1.54789
1.8922	1.79003	1.58081	1.49489	1.24677	1.10044
0.910825	1.21877	1.21668	1.72812	0.47784	0.757927
1.8528	1.71643	1.43288	1.32741	1.02654	0.802056
1.19169	0.792216	1.5016	1.48879	1.11066	1.04415
0.581492	1.81353	1.63253	1.05455	1.31273	1.49667
1.03987	0.0888348	1.99271	1.08442	1.98544	1.11341
1.14531	0.414506	1.85539	1.32794	1.72072	1.28893
1.91368	1.82985	1.66462	1.58805	1.36742	1.28131
1.70086	1.44605	0.893754	0.937122	1.59346	0.177914
1.86168	1.72809	1.47555	1.35548	1.02152	0.921357
1.83549	1.68108	1.37592	1.25012	0.915844	0.71524
1.83702	1.68379	1.38167	1.25613	0.906945	0.727037
1.28212	1.10941	0.606503	1.4224	1.76163	1.52358
0.710821	1.73914	1.48198	1.23621	1.08523	1.7461
0.839441	1.41878	0.986855	1.65879	0.562093	1.14994
1.48299	0.973969	1.48691	0.989594	1.00394	1.92964
0.606063	1.715	1.4656	1.36774	0.951254	1.29178
1.22075	1.25107	0.50628	1.52724	1.86003	1.83029
1.69166	1.39486	0.933742	0.85426	0.77987	1.51811
1.19139	0.969306	1.24869	1.49812	1.10965	0.901537
0.840793	1.2914	1.14847	1.73628	0.317836	0.751445
1.79293	1.58586	1.25746	1.0504	0.51497	1.38451
1.41303	0.842184	1.57931	1.02948	1.19939	1.84545
1.59648	1.19314	1.28704	0.884022	0.575303	1.93834
1.32425	0.651335	1.77857	1.10894	1.56072	1.82112
1.43031	1.01932	0.241979	1.38165	1.96928	1.3341
0.68543	1.65144	1.35293	1.44751	0.748645	1.36977
0.891637	0.912057	1.58407	1.70166	1.16814	0.154663
1.03453	1.23211	1.04273	1.60877	1.00575	1.20814
1.08999	0.792656	1.61502	1.58523	1.26954	0.824626
1.25224	0.540216	1.74899	1.23974	1.52792	1.53078
0.437027	1.89701	1.79539	0.829045	1.60652	1.20976
1.4126	0.85829	1.49193	1.01152	1.07531	1.72429
0.789745	1.44617	1.03569	1.66516	0.409389	1.06968
1.86215	1.73258	1.47008	1.36418	1.06353	0.884507
1.13814	0.870559	1.47733	1.56459	1.05109	0.848462
1.40323	0.811877	1.64916	1.06471	1.31045	1.91126
1.24049	0.49522	1.83724	1.13033	1.68393	1.60314
1.9306	1.86346	1.72748	1.66699	1.49001	1.40555
0.840936	1.60946	1.24143	1.35346	1.05545	1.79846
1.06028	0.654742	1.75574	1.5368	1.52321	0.876053
1.4147	0.889086	1.3367	1.07597	1.03891	1.52468
1.04803	1.42236	0.86946	1.49068	1.51653	1.89182
0.425139	1.90219	1.80567	0.808695	1.62531	1.18125
1.96746	1.935	1.87182	1.83958	1.74482	1.71885
1.33453	0.988765	0.793246	1.31954	1.67363	1.2732
1.93119	1.86238	1.7342	1.66542	1.46852	1.43612
1.03191	1.11061	1.26801	1.66562	0.763387	0.828314
1.12084	0.299846	1.91921	1.25026	1.84163	1.28581
1.6023	1.27547	0.583749	1.08595	1.72889	0.614402
1.55171	1.194	0.43687	1.1719	1.80349	0.826657
0.966049	0.682237	1.76576	1.57999	1.53215	0.580312
1.14041	1.21704	0.822731	1.43589	1.42443	1.49293
0.212478	1.97739	1.95478	0.420151	1.91058	0.627796
0.914538	1.57808	1.15874	1.44321	1.31217	1.96532
0.956678	0.998449	1.48063	1.71472	0.978072	0.275785
1.43493	0.959404	1.07458	1.04961	1.38636	1.2421
1.96511	1.93023	1.86289	1.82801	1.72581	1.70044
0.14559	1.98889	1.97779	0.289563	1.95578	0.433241
1.32514	0.657883	1.75846	1.1	1.52683	1.7969
1.48196	0.966154	1.5226	1.01003	1.05331	1.97908
1.08866	0.332288	1.92311	1.29277	1.84857	1.17972
1.95216	1.90543	1.81104	1.76754	1.63922	1.58366
1.24551	0.517608	1.78953	1.20383	1.59894	1.55891
1.10367	1.06734	1.23767	1.59774	0.964552	0.925695
1.02107	1.46568	0.942182	1.49657	1.50578	1.952
1.4207	0.91359	1.2425	1.07854	1.17768	1.4196
1.21226	1.20426	0.570264	1.45987	1.70312	1.65408
1.32684	0.86165	1.12705	1.27402	1.36151	1.04558
1.78152	1.5762	1.19525	1.0265	0.965933	0.957822
1.67708	1.36686	0.942053	0.84394	0.798584	1.54942
1.55088	1.15553	0.951828	0.899584	1.34053	1.32256
1.23137	0.480584	1.83489	1.1648	1.68087	1.56757
0.885428	1.49295	1.06446	1.51048	0.944184	1.55955
1.75813	1.53488	1.11224	0.947121	1.11265	0.917331
1.91592	1.83451	1.6725	1.59886	1.38584	1.29515
0.891272	1.5871	1.18467	1.41453	1.22746	1.90976
0.751476	1.51241	1.13495	1.61899	0.399852	1.15297
1.98119	1.96245	1.92536	1.90679	1.85166	1.83427
1.84793	1.69586	1.43796	1.28589	0.875933	1.10518
1.02273	1.04963	1.3689	1.6811	0.808848	0.624266
1.66414	1.34782	0.903772	0.859616	0.973419	1.4614
0.808884	1.58156	1.21623	1.44962	0.830037	1.58322
1.60784	1.23195	1.11975	0.779039	0.797945	1.69815
0.498539	1.86108	1.7256	0.927819	1.476	1.33304
0.878462	1.51222	1.09281	1.48464	0.962076	1.6004
0.656577	1.65513	1.36337	1.46206	0.752173	1.28183
1.968	1.93612	1.87379	1.84227	1.74951	1.72269
1.58743	1.18472	1.23162	0.847516	0.59344	1.82725
1.86007	1.72148	1.47679	1.342	0.973373	0.962133
0.805199	1.65101	1.31599	1.32939	1.01155	1.80741
1.44048	1.0101	0.674297	1.25642	1.76207	1.09573
1.44793	0.993684	0.956635	1.09905	1.50851	1.12272
1.31143	1.13928	0.279517	1.49409	1.95869	1.67635
1.04164	1.39749	0.847165	1.45568	1.4215	1.78277
1.7917	1.60492	1.21054	1.08384	1.26249	0.37846
1.01606	0.0673548	1.99718	1.0662	1.99436	1.04475
1.54466	1.13335	1.06698	0.808473	1.18639	1.47725
1.02933	1.4673	0.937069	1.51033	1.54961	1.98684
0.66557	1.75716	1.52292	1.16952	1.12942	1.63378
1.16522	1.27346	0.595898	1.48386	1.66996	1.75149
1.95649	1.91326	1.82916	1.78677	1.66279	1.62741
1.48418	1.00168	1.32561	0.893909	0.893491	1.70049
0.906018	1.57885	1.16502	1.43047	1.27375	1.93599
0.997791	0.565587	1.83683	1.49871	1.67461	0.767635
1.32304	0.689349	1.61334	1.1848	1.29397	1.59931
0.991712	0.480185	1.88378	1.43602	1.76776	0.809698
1.99592	1.99184	1.98369	1.97963	1.96746	1.9634
1.4329	0.981833	0.857558	1.18029	1.61748	0.972276
1.47273	1.01781	1.0754	0.967404	1.33716	1.32901
1.48067	1.01298	1.20803	0.925514	1.12539	1.52712
1.85005	1.71062	1.42415	1.31469	1.00415	0.790084
1.79945	1.61222	1.25162	1.10166	0.999144	0.784261
1.23132	0.723442	1.52355	1.42057	1.15549	1.19475
1.21063	0.595583	1.67533	1.38987	1.40181	1.29778
0.787899	1.53355	1.15611	1.56506	0.609869	1.34724
1.21651	1.19916	0.570208	1.45879	1.70877	1.64877
1.55628	1.20632	0.431358	1.19791	1.85708	0.855825
1.91995	1.84049	1.69142	1.6137	1.39197	1.34755
1.14802	0.861461	1.47608	1.5526	1.05328	0.878908
1.21074	0.461654	1.78365	1.29551	1.59067	1.42917
1.66818	1.34487	1.01794	0.807851	0.641237	1.66026
1.10825	0.348292	1.90777	1.29721	1.81931	1.22691
0.84393	1.6008	1.22806	1.35096	1.04452	1.77953
1.48505	1.01085	1.27292	0.895184	0.99803	1.62852
1.95447	1.9092	1.82152	1.777	1.64702	1.61175
0.987205	0.715306	1.7377	1.59615	1.47834	0.614595
1.94473	1.89036	1.78321	1.73152	1.58054	1.52796
0.935547	1.1671	1.27558	1.72635	0.59576	0.683398
0.855357	1.57978	1.19388	1.35967	1.03815	1.74913
1.68343	1.36945	1.038	0.766923	0.361303	1.72551
1.1436	1.27462	0.621134	1.45765	1.5764	1.69141
1.54926	1.16019	0.875323	0.962603	1.44173	1.2092
1.77967	1.58288	1.16866	1.03733	1.29832	0.305311
1.04737	0.497564	1.86295	1.43809	1.72902	0.962167
1.39854	0.798952	1.67363	1.0764	1.35123	1.93014
1.5695	1.21495	0.573833	1.09035	1.68808	0.80863
1.11149	0.390672	1.88798	1.32971	1.78131	1.2124
1.48922	1.10888	0.217766	1.32707	1.97629	1.16491
1.08495	0.175264	1.97282	1.13377	1.94601	1.23463
0.404916	1.88452	1.77439	0.938088	1.55402	1.07347
1.59444	1.20886	1.12523	0.779418	0.864519	1.67651
1.15421	1.17982	0.886	1.4481	1.39794	1.41491
0.767672	1.65783	1.34051	1.30695	0.860654	1.689
0.910693	1.27335	1.12963	1.70783	0.566265	0.925879
1.07763	0.441405	1.88051	1.38497	1.76516	1.08644
1.64643	1.35537	0.71076	1.06127	1.74731	0.476167
0.721349	1.69563	1.41197	1.27072	0.926382	1.64222
1.949	1.89848	1.80025	1.75114	1.60794	1.56611
1.01355	1.07607	1.34045	1.68655	0.755047	0.669873
1.73921	1.4864	1.07687	0.884795	0.701279	1.39752
1.17517	1.12009	0.979959	1.45888	1.35214	1.28969
1.05517	0.607452	1.79234	1.5105	1.59258	0.901529
1.05286	0.395766	1.91069	1.35765	1.82304	1.04246
1.15705	1.01814	1.22978	1.53857	1.07551	0.941829
1.04956	1.42519	0.871284	1.49583	1.53131	1.90708
1.20573	0.556401	1.71222	1.37317	1.46497	1.32457
1.00513	0.493087	1.87568	1.44442	1.75199	0.841093
1.35922	0.787132	1.42095	1.19038	1.00227	1.47178
0.623406	1.68452	1.41422	1.42416	0.846781	1.25924
0.946248	0.714714	1.74425	1.60119	1.48866	0.493669
0.522434	1.78335	1.58793	1.24117	1.18481	1.20664
1.68157	1.4086	0.838148	0.933039	1.56316	0.562088
1.17435	1.30569	0.616264	1.53333	1.79462	1.88717
1.97792	1.95593	1.9125	1.89077	1.82636	1.80611
1.47519	0.962894	1.4764	0.982249	0.998882	1.89104
1.7227	1.44576	1.04386	0.767903	0.144329	1.65024
1.55011	1.11624	1.27967	0.873511	0.704316	1.80747
1.49234	1.04251	1.12495	0.904985	1.23095	1.44103
1.59654	1.20704	1.17267	0.810541	0.721355	1.7561
0.676472	1.59367	1.26579	1.55249	0.547974	1.15853
1.39031	0.78558	1.67254	1.07403	1.35526	1.90116
0.645577	1.78223	1.56802	1.15057	1.21666	1.63821
0.861371	1.62626	1.25424	1.40081	1.20044	1.9352
1.27231	0.544643	1.85162	1.12398	1.70326	1.73606
1.10854	0.567984	1.78953	1.45839	1.59406	1.08005
0.636987	1.74795	1.51439	1.2346	1.08189	1.4999
1.63373	1.33445	0.669262	1.08643	1.77482	0.53974
1.06725	0.59957	1.79197	1.50029	1.59338	0.941842
1.26993	0.60321	1.61898	1.30724	1.31037	1.43071
1.79074	1.58149	1.25054	1.04129	0.501113	1.39444
1.49038	0.982952	1.50614	1.00196	1.02068	1.98021
1.22847	0.913997	1.26779	1.44808	1.136	0.925545
1.68562	1.38466	0.913298	0.857522	0.834012	1.50139
1.16415	1.13779	0.96666	1.46665	1.34585	1.31274
1.16607	1.00969	1.22757	1.5275	1.09313	0.943448
1.15189	0.879799	1.44741	1.55116	1.00874	0.864065
1.87554	1.75703	1.52122	1.41983	1.13185	0.991005
0.842271	1.4183	0.985359	1.65716	0.573277	1.15806
1.09659	0.455244	1.8644	1.38687	1.73519	1.13077
1.17024	0.341893	1.93806	1.11117	1.87652	1.48561
1.42958	1.01793	0.253211	1.38093	1.96657	1.33348
0.92783	1.11658	1.35028	1.7354	0.725796	0.510939
1.74097	1.51265	1.03664	0.92685	1.40229	0.458953
0.725846	1.63419	1.31801	1.44393	0.705108	1.45731
1.02401	1.30866	0.887385	1.55507	1.12657	1.42152
0.954294	1.49052	1.02194	1.4224	1.25695	1.80091
0.998698	1.15645	1.23346	1.68396	0.712433	0.857438
1.00674	0.586689	1.82228	1.51176	1.64635	0.778033
0.320715	1.94459	1.88958	0.623659	1.7837	0.921882
0.813923	1.66125	1.32678	1.35213	1.08266	1.87631
0.651863	1.54912	1.19958	1.61138	0.400374	0.944274
1.09959	0.871468	1.52044	1.60124	1.10691	0.76416
