1.42609	1.59711	0.294768	1.98285	0.0337204	0.550759
0.458392	0.0334559	1.95416	1.93882	1.78988	1.99888
0.926014	1.92839	0.422759	1.36296	1.1425	1.7187
1.67348	1.23251	1.89381	0.168769	0.800532	0.480915
1.63675	0.823155	0.373858	1.72116	0.678948	1.32242
1.11666	0.731735	1.95275	1.13565	0.753081	1.46456
1.99365	1.95842	1.9845	1.91991	1.97465	1.83542
1.66712	1.99587	1.73468	1.59268	0.779305	1.98348
1.30232	1.09801	1.98365	0.553693	0.303958	0.794377
1.47629	0.836917	1.84323	0.607702	0.179433	1.29957
0.56001	0.501326	1.71833	1.99907	1.68639	1.74867
1.7478	0.883446	0.100172	1.64426	1.05481	1.21952
0.0280042	1.88779	0.633991	0.686857	1.99922	1.56376
1.77917	1.97665	1.61922	1.89758	1.16545	1.90715
1.23628	0.109853	1.50186	1.63767	0.471609	1.98793
1.96397	1.31987	1.01214	1.58005	1.85716	0.257931
1.74748	1.22671	0.303508	1.84015	1.05367	0.49517
0.126816	0.368167	1.93852	1.98521	1.98392	1.86445
0.404729	0.457625	1.99927	1.81405	1.83619	1.79058
0.11834	1.34681	1.39627	1.55565	1.986	0.186115
1.48217	1.93384	1.77567	1.09062	0.196831	1.73974
1.53705	1.03793	0.296152	1.89151	0.362518	0.922691
1.78256	1.68791	1.99088	1.01793	1.17752	0.849052
1.45442	0.758661	1.82193	0.718522	0.115336	1.42443
1.37095	0.386531	1.16378	1.6937	0.120501	1.85059
0.762539	1.92384	1.23888	0.228125	1.41853	1.70115
1.89957	1.20718	1.6455	0.647616	1.60838	0.542726
1.90306	1.24733	1.6677	0.706044	1.62164	0.444168
1.25676	0.542624	1.83843	1.15649	0.420561	1.70556
1.79755	1.99058	1.7041	1.87407	1.23118	1.96242
0.0352727	1.64911	1.10231	1.16047	1.99876	0.719557
1.66791	1.86659	1.16032	1.95299	0.781936	1.48416
1.62195	1.70424	0.769705	1.9945	0.630728	0.904444
0.0342476	1.40501	1.39909	1.44721	1.99883	0.0259579
1.49783	1.90264	1.83339	1.01643	0.243493	1.62003
0.191784	1.04679	1.79671	1.59595	1.96322	0.904229
0.190017	0.384409	1.91731	1.99035	1.96389	1.85223
1.39143	0.867273	0.691157	1.89791	0.0639168	1.24784
1.00805	0.03312	1.71045	1.74383	0.983831	1.9989
1.99986	1.1759	1.19514	1.15648	1.99943	0.617267
0.390813	0.0582688	1.972	1.94923	1.84726	1.9966
1.93684	0.679109	1.12667	0.188661	1.75137	1.53881
1.3855	1.90655	0.885019	1.7565	0.0803988	1.63493
0.521445	0.618664	1.67483	1.99743	1.7281	1.61725
1.3498	1.7273	1.9097	0.42181	0.178032	0.983564
1.36255	1.81629	1.85033	0.624457	0.143465	1.29891
1.97661	1.97901	1.99993	1.91179	1.90697	1.91649
1.5958	0.702825	1.68947	0.5679	0.546588	1.50604
1.99737	1.98485	1.99484	1.96962	1.98947	1.93962
0.224746	1.99218	0.0482939	0.39944	1.94949	1.96878
0.194353	0.662769	1.81366	1.94247	1.96223	1.56074
1.82903	1.67929	1.09628	1.97519	1.34533	0.820028
0.44305	1.94941	0.00406206	0.867745	1.80371	1.80018
0.782277	0.987149	1.98694	1.21472	1.38804	1.02554
0.764726	1.90431	0.163358	1.29292	1.41519	1.6264
1.85444	1.22388	1.72721	0.542397	1.43896	0.502127
1.72981	1.92079	1.94102	1.38158	0.99223	1.68944
0.399282	0.33269	1.86602	1.99885	1.84057	1.88932
1.97606	1.96678	1.99924	1.88723	1.90481	1.86821
1.94826	0.779804	1.17583	0.343434	1.79573	1.39191
1.93406	0.91277	1.33586	0.429494	1.74059	1.16685
1.99524	1.31413	1.20708	1.41493	1.981	0.273061
0.973041	1.50541	0.417962	1.88279	1.05319	0.266258
1.65468	0.922176	0.233903	1.75981	0.737968	1.14959
0.033353	0.31684	1.97975	1.96919	1.99889	1.89961
0.0432152	0.112239	1.99396	1.99881	1.99813	1.9874
1.67064	1.08167	1.82838	0.0213026	0.791042	0.829992
1.97987	0.640593	0.366014	0.902277	1.91989	1.58964
1.58524	1.98616	1.43108	1.71747	0.512992	1.94484
1.12179	1.9145	1.5528	0.594867	0.741585	1.66529
1.97145	1.99878	1.95849	1.98201	1.88663	1.99512
1.54611	1.9817	1.36073	1.70319	0.390447	1.92713
1.06098	0.934358	1.99466	1.00332	0.874312	1.12697
1.16059	1.63065	1.88935	0.00315694	0.653042	0.659007
1.09825	1.41933	0.398237	1.95701	0.793844	0.0144872
0.0369537	1.88558	0.7015	0.631821	1.99863	1.55541
0.642255	1.74826	0.358524	1.48135	1.58751	1.05641
1.93567	1.4201	1.72873	1.02011	1.74682	0.0166875
0.099006	0.356861	1.98316	1.94783	1.9902	1.87265
1.79014	0.515527	1.32315	0.400292	1.20458	1.73423
1.24974	1.24666	0.441989	2	0.438148	0.445829
0.84522	0.105744	1.85478	1.7654	1.2856	1.98882
0.980351	1.39519	0.565138	1.93291	1.03891	0.0534504
1.01411	0.914991	1.9968	1.06889	0.971574	1.16279
1.97803	1.49895	1.28677	1.6782	1.91261	0.246856
1.42444	1.98452	1.2391	1.58774	0.0290309	1.93833
1.99794	1.98226	1.99228	1.96816	1.99176	1.92936
0.565445	1.96232	0.925399	0.184188	1.68027	1.85072
1.99999	1.9991	1.99896	1.99924	1.99998	1.99642
1.71708	0.386338	0.674496	1.33787	0.948356	1.85074
1.71119	1.78763	1.99375	1.06522	0.928174	1.19561
0.0462684	1.58392	1.18418	1.25746	1.99786	0.508799
1.53538	1.93491	1.80972	1.16109	0.357387	1.74387
1.91299	1.61918	1.20624	1.89124	1.65955	0.621741
1.63515	0.311003	0.883361	1.3919	0.67373	1.90328
1.71939	1.51548	1.96951	0.636185	0.956299	0.296675
0.871005	1.97652	0.585695	1.13586	1.24135	1.90662
1.99564	1.93757	1.96607	1.90063	1.98258	1.75417
0.618166	1.41253	0.909979	1.78316	1.61787	0.00476325
0.516432	1.99167	0.338163	0.690401	1.7333	1.96677
1.49058	1.70967	1.96614	0.582259	0.221824	0.922979
0.702391	1.71627	0.358696	1.56419	1.50665	0.945578
1.96319	0.963066	1.28009	0.610592	1.85412	1.0725
0.24187	0.449925	1.88002	1.98884	1.9415	1.79757
0.46595	1.92174	0.0910254	0.986462	1.78289	1.6931
1.80742	0.0781485	0.926253	0.785005	1.26678	1.99389
1.58712	0.122314	1.11765	1.31178	0.518936	1.98504
0.819178	0.521436	1.54786	1.97501	1.32895	1.7281
1.67915	1.97523	1.48789	1.82881	0.819529	1.90155
1.98511	1.22455	1.02285	1.40801	1.94067	0.500482
1.618	0.00886145	1.18277	1.16843	0.617937	1.99992
0.614162	1.10443	1.92599	1.2477	1.62281	0.780245
1.68951	2	1.69139	1.68762	0.854439	1.99999
0.781328	0.811148	1.36596	1.99974	1.38953	1.34204
0.95932	1.79185	1.63901	0.079948	1.07971	1.21074
1.57876	1.99454	1.48377	1.66513	0.492489	1.97818
0.372117	0.67923	1.72191	1.97466	1.86153	1.53865
0.456107	0.749456	1.97632	1.63449	1.79197	1.43832
1.8754	0.830324	1.41077	0.146415	1.51712	1.31056
0.89654	1.73906	0.10339	1.66253	1.19622	1.02433
0.0266386	0.57192	1.92393	1.9087	1.99929	1.67291
1.37409	1.7131	0.427015	1.92693	0.111889	0.934719
0.301814	1.57165	0.985561	1.45991	1.90891	0.47008
1.44259	1.27724	1.98725	0.144715	0.0810782	0.368663
1.84343	1.9959	1.8893	1.79001	1.39824	1.98362
0.718053	1.03827	1.22264	1.96818	1.4844	0.921987
0.489704	0.202858	1.97879	1.87945	1.76019	1.95885
0.13693	0.149992	1.99996	1.97942	1.98125	1.9775
1.89935	1.94701	1.99228	1.70579	1.60755	1.79086
1.99705	1.52188	1.44912	1.59014	1.98819	0.316114
1.53597	1.99497	1.44133	1.62289	0.35921	1.97991
0.0641489	1.71355	1.08581	0.975892	1.99588	0.936247
1.97035	0.526332	0.187529	0.84953	1.88229	1.72297
1.62222	1.78038	1.97703	0.911134	0.63159	1.16975
0.19193	0.139413	1.97255	1.99931	1.96316	1.98056
0.423247	1.15693	1.8393	1.34963	1.82086	0.661521
0.790402	1.94134	0.325543	1.2089	1.37526	1.76881
1.65506	0.41248	0.757368	1.44005	0.739215	1.82986
1.11148	1.14713	0.724522	1.99953	0.764622	0.684083
1.89578	0.0809722	0.55991	0.713416	1.594	1.99344
1.08489	1.56294	0.200522	1.89615	0.823008	0.442789
1.99994	1.38151	1.3929	1.37004	1.99975	0.0914235
1.95861	1.99396	1.92127	1.98413	1.83617	1.97588
0.89415	1.99021	1.06655	0.713004	1.20049	1.96095
0.767266	0.847365	1.99808	1.34793	1.4113	1.28197
0.229649	0.0114576	1.98805	1.98542	1.94726	1.99987
0.661276	1.92694	0.131609	1.14263	1.56271	1.7131
1.00231	0.415169	1.48495	1.90108	0.995376	1.82764
1.92916	1.10626	1.5066	0.62755	1.72166	0.776187
1.39971	1.10761	0.414326	1.96466	0.0408021	0.773206
0.774894	0.433539	1.96792	1.63197	1.39954	1.81204
1.63788	1.31026	0.205869	1.94017	0.682651	0.283228
1.73413	0.942621	1.6961	0.061472	1.0072	1.11147
1.98922	0.969665	0.783074	1.1458	1.957	1.05975
0.866878	1.19976	0.922036	1.96208	1.24852	0.560584
0.775045	1.9487	0.340253	1.17008	1.3993	1.79743
1.56676	0.124985	1.14275	1.33857	0.454725	1.98438
1.50509	1.8256	1.91175	0.835948	0.265291	1.33283
1.99737	1.72516	1.77474	1.67105	1.9895	0.976175
0.780678	1.95683	0.383295	1.14436	1.39054	1.82917
1.66757	1.92245	1.9074	1.29841	0.780777	1.69581
1.55345	0.805647	0.527185	1.77872	0.413218	1.35093
1.54339	0.390373	0.946273	1.54877	0.382048	1.84761
0.938431	1.47341	0.502962	1.88565	1.11935	0.170934
1.81569	1.99484	1.87121	1.75079	1.29673	1.97938
1.00916	0.218524	1.60613	1.82665	0.981591	1.95225
1.06321	0.907099	1.99195	1.02752	0.86959	1.17717
1.39694	1.99676	1.3133	1.47607	0.0485514	1.98707
1.91601	1.97124	1.98537	1.79155	1.67111	1.88578
1.94569	1.99038	1.89097	1.98168	1.7857	1.9616
0.465149	0.54882	1.99813	1.74285	1.78364	1.6988
1.01176	1.18829	0.786552	1.98882	0.976342	0.587967
0.719397	0.697204	1.49829	1.99986	1.48247	1.51391
1.93296	0.0582713	0.569596	0.456961	1.73632	1.9966
0.637626	0.100852	1.92538	1.86107	1.59343	1.98983
1.63789	1.99889	1.59874	1.67522	0.682676	1.99556
1.79039	1.82948	1.27758	1.99788	1.20549	1.34698
1.52792	1.56605	0.393706	1.99909	0.334534	0.452521
1.71189	1.95854	1.88587	1.46695	0.930581	1.83589
1.99696	1.80934	1.75958	1.8536	1.98783	1.27373
0.395499	1.66057	1.42105	0.764295	1.84358	0.757481
0.80867	1.94803	0.373365	1.20195	1.34605	1.79482
1.49991	1.50489	1.99999	0.257209	0.249726	0.264689
1.05651	1.1318	0.802221	1.99798	0.883781	0.719039
0.973355	0.503659	1.93597	1.44574	1.05258	1.74633
0.302122	1.99025	0.495631	0.105667	1.90872	1.96109
1.91638	0.729698	0.166356	1.23202	1.67249	1.46754
1.69664	1.85852	1.18542	1.96783	0.878596	1.45411
0.219607	1.95754	0.192495	0.622385	1.95177	1.83197
1.18265	0.163814	1.70431	1.51058	0.601329	1.97316
0.567257	1.94289	0.0960148	1.0061	1.67822	1.77482
1.99115	0.974904	1.13469	0.806488	1.96468	1.04956
0.0680195	0.797045	1.80615	1.86036	1.99537	1.36472
0.860338	1.96206	1.194	0.494034	1.25982	1.8497
1.7815	1.54958	0.805605	1.95497	1.17373	0.401205
0.325774	1.98657	0.0952938	0.55188	1.89387	1.94646
1.4485	1.37337	1.99719	0.0078721	0.0981449	0.113867
1.2945	1.998	1.22512	1.3613	0.324272	1.99202
1.50155	0.132645	1.41779	1.21862	0.254662	1.98241
0.519052	1.92823	0.0123693	1.01322	1.73059	1.71805
1.65496	0.490791	0.682538	1.49478	0.738883	1.75912
0.838751	1.57462	0.459083	1.7798	1.2965	0.479422
1.89322	0.71034	0.069678	1.27515	1.58427	1.49542
1.62371	1.58718	0.57806	1.99906	0.636443	0.519133
0.960792	1.66503	0.171907	1.77165	1.07688	0.772319
0.805935	0.626548	1.48581	1.99077	1.35047	1.60744
1.55155	1.99328	1.44297	1.64971	0.407316	1.97316
1.99175	0.376254	0.19651	0.552895	1.96708	1.85843
0.0939354	1.03158	1.66309	1.75999	1.99118	0.935833
0.235219	1.10399	1.52628	1.78596	1.94467	0.781211
1.90408	1.9871	1.82239	1.9612	1.62552	1.94855
1.99365	0.728644	0.578036	0.874625	1.97464	1.46908
1.98791	1.99887	1.97942	1.99416	1.95177	1.99549
1.62017	1.99942	1.64791	1.59148	0.624935	1.99768
1.12099	1.98163	1.33465	0.886735	0.743382	1.92687
0.219389	1.96455	0.157109	0.58811	1.95187	1.85947
0.906423	1.06837	1.99132	1.02293	1.1784	0.858579
1.85835	0.795882	0.0612809	1.41774	1.45345	1.36657
1.52372	0.611475	0.76759	1.69931	0.321727	1.6261
1.56447	1.65372	0.592854	1.99434	0.447567	0.734785
0.412021	0.856554	1.59207	1.94499	1.83024	1.26632
1.98204	1.63986	1.77821	1.47206	1.9285	0.689147
1.51009	1.12127	1.93249	0.239272	0.280358	0.742749
0.973963	0.62957	1.35143	1.96461	1.0514	1.60364
1.81455	0.389725	1.17855	0.471376	1.29257	1.84811
0.609599	0.121438	1.93833	1.8643	1.62839	1.98525
0.240902	1.99557	0.108273	0.372464	1.94197	1.98229
1.473	1.934	1.07971	1.76906	0.169715	1.74036
0.209241	1.96063	0.187568	0.597814	1.95622	1.84409
1.98853	1.86662	1.77911	1.93272	1.95425	1.48426
1.46077	1.9978	1.39505	1.52328	0.133861	1.99119
1.17552	1.57085	0.0782365	1.9248	0.618164	0.467574
1.96662	0.375294	0.72646	0.0115997	1.86758	1.85915
0.497726	1.99844	0.573869	0.420806	1.75227	1.99376
0.736629	1.46316	0.72875	1.80656	1.45738	0.140847
0.89436	1.59365	1.79351	0.368214	1.20012	0.539725
1.74599	1.99849	1.78261	1.70673	1.04849	1.99395
1.52174	0.971371	0.395377	1.87355	0.31568	1.05644
1.50191	1.65723	0.505164	1.98386	0.255748	0.746427
1.4034	1.82063	1.86734	0.687725	0.0304757	1.31469
0.0678672	1.17009	1.66077	1.58136	1.99539	0.63089
0.920252	1.9953	0.796398	1.03978	1.15314	1.98121
0.343559	1.98976	0.54091	0.14269	1.88197	1.95915
0.880268	0.41663	1.57309	1.93984	1.22513	1.82642
0.939551	1.45526	0.527476	1.89477	1.11724	0.117796
0.55143	0.680407	1.62021	1.9954	1.69592	1.53705
1.88094	1.01149	1.5377	0.364852	1.53792	0.976886
1.19737	1.96216	1.48487	0.864569	0.566297	1.85007
1.99646	0.355251	0.471725	0.237518	1.98584	1.8738
1.13184	0.558843	1.8995	1.26698	0.718945	1.68769
1.99823	0.534685	0.615349	0.453073	1.99291	1.71411
1.12528	1.15803	1.9996	0.696493	0.733737	0.658972
1.51802	1.96523	1.24987	1.73338	0.304371	1.86213
0.421541	1.96244	0.79074	0.0365081	1.8223	1.85117
0.163671	1.9764	0.467081	0.143602	1.97321	1.90614
1.42775	1.6002	1.98248	0.302192	0.0384665	0.560625
0.840429	0.835617	1.29772	1.99999	1.29368	1.30174
1.82082	0.557743	0.286817	1.30237	1.31538	1.68892
1.77896	1.44843	0.658111	1.91859	1.16468	0.0979602
1.81834	1.92606	1.52675	1.97548	1.30635	1.70971
1.91459	0.834378	1.32426	0.273234	1.66564	1.30381
1.70308	0.968115	0.0931539	1.74193	0.900485	1.06275
0.61325	1.00987	1.95281	1.33351	1.62392	0.980173
1.81995	0.256042	0.58951	1.05549	1.31222	1.93444
1.55475	1.99147	1.43206	1.66419	0.417252	1.96596
1.87753	1.76658	1.33532	1.98148	1.52512	1.1208
0.620258	1.80945	0.248828	1.37115	1.61528	1.2741
1.91746	1.46566	1.01828	1.79207	1.67667	0.14817
1.85845	1.12361	1.65546	0.432714	1.45384	0.737501
0.529575	0.176903	1.9679	1.87421	1.71955	1.96871
1.59396	1.98802	1.71646	1.45236	0.540719	1.9522
1.94865	1.67505	1.87808	1.38601	1.79725	0.805776
1.86011	0.070444	0.668865	0.799899	1.46001	1.99504
1.99416	1.50896	1.40431	1.60481	1.97667	0.276973
1.8811	1.96762	1.97238	1.72892	1.53854	1.87154
1.62346	1.75691	1.98427	0.86801	0.635637	1.08673
1.44898	1.83436	1.8783	0.779652	0.0995515	1.36487
1.96201	1.69934	1.4625	1.87164	1.84949	0.887773
1.90497	0.383883	0.232203	0.963489	1.62891	1.85263
0.227044	1.4314	1.55028	1.22529	1.94845	0.0489042
1.69803	1.9495	1.41919	1.89112	0.883293	1.80056
0.183153	1.53458	1.13668	1.41774	1.96646	0.354937
1.00816	1.71133	0.0312911	1.75658	0.983622	0.928656
1.06453	1.96756	0.743518	1.351	0.866785	1.87127
0.587272	1.76188	1.42209	0.387389	1.65511	1.10421
0.609545	0.265159	1.96885	1.80722	1.62846	1.92969
0.855008	0.834527	1.28634	1.99987	1.26896	1.30356
1.84415	1.94099	1.97637	1.60312	1.4009	1.76746
0.755091	1.87524	0.0641305	1.35185	1.42984	1.51653
1.82761	0.616524	0.209374	1.33614	1.34014	1.6199
1.9985	0.335542	0.258952	0.411628	1.994	1.88741
0.151261	1.57177	1.11433	1.35208	1.97712	0.470449
1.94808	1.13442	1.47785	0.732091	1.79501	0.713084
1.77389	1.18721	1.79639	0.309592	1.14667	0.590524
1.99992	1.95457	1.95074	1.95825	1.99969	1.82035
1.1931	0.442582	1.30133	1.82938	0.576506	1.80412
1.88204	0.645054	1.24754	0.0335163	1.54209	1.58391
0.0424656	0.70168	1.88735	1.85755	1.9982	1.50765
0.840931	1.35306	0.767394	1.90523	1.29284	0.169223
0.0481726	0.812616	1.80737	1.84651	1.99768	1.33965
1.92368	0.29112	0.821413	0.261391	1.70054	1.91525
1.89978	1.89853	2	1.60679	1.60917	1.6044
1.9985	1.92207	1.94201	1.89925	1.99402	1.69434
0.168518	1.41299	1.52946	1.29135	1.9716	0.00347325
1.97031	1.79891	1.92224	1.62216	1.88213	1.23606
1.9356	0.493679	0.965649	0.0100859	1.74654	1.75628
1.3879	0.0961655	1.37165	1.50511	0.073732	1.99075
1.13962	1.64991	1.86907	0.0111914	0.701275	0.722193
0.0507057	1.48876	1.29734	1.37282	1.99743	0.216415
1.99989	1.89082	1.88395	1.8975	1.99957	1.57522
1.99632	1.26793	1.3594	1.17179	1.98529	0.392356
0.906258	1.18329	0.901185	1.97355	1.1787	0.599834
0.403657	1.97809	0.110055	0.688412	1.83706	1.91282
0.953972	0.323766	1.5802	1.88907	1.08994	1.89518
1.62849	1.74217	0.848326	1.98878	0.651986	1.03515
1.24637	0.742915	0.989261	1.91521	0.446561	1.44808
0.214571	1.84056	0.97546	0.580528	1.95396	1.38768
1.86019	1.08171	0.38819	1.624	1.46033	0.829904
0.781169	1.98611	0.559097	0.992387	1.38977	1.94462
1.22114	1.25722	0.464224	1.99947	0.508817	0.419386
1.61305	1.81268	1.9616	0.962341	0.601929	1.2858
1.32914	0.0410741	1.46684	1.52144	0.233396	1.99831
0.527123	0.772825	1.57574	1.98312	1.72214	1.40274
1.15064	1.83023	1.71254	0.393389	0.676031	1.34973
1.27003	1.61115	0.107706	1.9385	0.387029	0.595818
1.36087	1.42819	1.99779	0.0542202	0.148034	0.0397131
0.878251	1.96744	0.541035	1.18687	1.22868	1.87081
1.73757	1.85957	1.98013	1.25102	1.01917	1.45801
1.71221	1.96607	1.49359	1.87274	0.931667	1.86544
0.832183	1.82051	1.51051	0.00448006	1.30747	1.31424
1.31453	1.99903	1.26692	1.36087	0.272003	1.99612
0.0878022	0.00449906	1.99826	1.99787	1.99229	1.99998
1.97326	0.161615	0.16544	0.484348	1.89375	1.97388
1.02558	0.374083	1.87855	1.4949	0.94819	1.86006
1.60649	1.76272	0.853077	1.97872	0.580814	1.10719
1.723	1.34914	1.91195	0.412632	0.968745	0.179814
1.75889	0.524426	0.457483	1.37989	1.0937	1.72498
1.86222	1.77301	1.98841	1.31332	1.46785	1.14358
0.681121	0.440616	1.9843	1.68419	1.53607	1.80586
1.89341	0.526268	1.11973	0.123292	1.58499	1.72304
1.14732	1.99675	1.23881	1.0521	0.683666	1.98701
1.80208	1.90948	1.4625	1.97854	1.24749	1.64612
0.46553	0.373001	1.99776	1.82412	1.78328	1.86087
1.51336	1.20737	0.128836	1.95602	0.290249	0.542254
1.61835	1.98485	1.46172	1.75046	0.619054	1.93962
0.723166	1.99988	0.74389	0.702353	1.47703	1.9995
1.90606	1.99484	1.94463	1.85765	1.63306	1.97938
1.10546	0.298068	1.48335	1.81286	0.777951	1.91116
1.9477	1.61546	1.8411	1.30533	1.79353	0.609703
1.87864	0.0242755	0.66323	0.708835	1.52929	1.99941
1.04793	1.88066	1.56503	0.405769	0.901838	1.53688
0.153082	1.02098	1.79287	1.63658	1.97657	0.95761
1.524	1.71975	0.64927	1.97163	0.32259	0.957532
1.37833	0.263017	1.25536	1.61789	0.100211	1.93082
0.657572	1.62796	1.63244	0.561938	1.5676	0.650269
1.77858	1.94927	1.93817	1.52877	1.16336	1.79966
0.904249	1.70096	0.169298	1.70739	1.18233	0.893277
1.67409	0.0585964	1.14285	1.04476	0.802566	1.99657
1.12409	0.369285	1.41822	1.83333	0.736432	1.86363
1.99728	0.31883	0.215525	0.421269	1.98914	1.89835
1.01245	0.599632	1.94901	1.34191	0.974944	1.64044
1.68827	0.141482	0.950138	1.189	0.85027	1.97998
1.6515	0.845735	0.32389	1.72062	0.727442	1.28473
1.3129	1.49747	1.98311	0.0170817	0.276293	0.242418
0.801017	1.03113	1.15727	1.98323	1.35837	0.936761
1.81575	1.706	1.98645	1.11122	1.29695	0.910428
0.503429	1.47062	1.682	0.941645	1.74656	0.162715
1.69344	0.0249435	1.08512	1.04287	0.867738	1.99938
1.97032	1.91578	1.78877	1.98592	1.88215	1.6702
1.99968	0.742982	0.776129	0.709596	1.99872	1.44798
1.32925	0.883602	1.92787	0.753344	0.233102	1.21925
1.41562	0.108781	1.33372	1.48772	0.00396603	1.98817
0.409562	0.33558	1.99858	1.86114	1.83226	1.88739
1.7491	1.23657	0.319177	1.84371	1.05937	0.470895
0.629337	1.89661	1.19929	0.00567859	1.60393	1.59712
1.96946	0.854991	0.527184	1.15669	1.87878	1.26899
1.56646	1.15754	0.107421	1.92066	0.453785	0.660103
1.39342	1.32205	0.155456	1.99764	0.0583723	0.252172
1.95679	0.120109	0.295214	0.530243	1.82904	1.98557
1.99997	1.85301	1.85705	1.84891	1.99988	1.43363
0.750008	1.4006	1.84874	0.798272	1.43749	0.0383068
0.016	1.98683	0.213231	0.24502	1.99974	1.9475
0.26483	0.159392	1.99719	1.95498	1.92987	1.97459
1.96668	1.1297	0.810885	1.41088	1.86783	0.723778
0.173119	1.59614	1.33877	1.06245	1.97003	0.547662
0.48174	1.73883	0.54023	1.3779	1.76793	1.02355
0.322077	1.52206	1.03538	1.52561	1.89627	0.316677
1.71805	1.97511	1.8577	1.53563	0.951696	1.90105
0.155391	1.45885	1.47733	1.25064	1.97585	0.128247
0.205274	1.63292	0.981102	1.3163	1.95786	0.666439
0.243711	1.94619	0.694521	0.220213	1.9406	1.78766
1.99998	1.91246	1.91001	1.91489	1.99993	1.65752
0.943654	0.0176152	1.755	1.77163	1.10952	1.99969
0.0211325	0.951124	1.76932	1.74922	1.99955	1.09536
0.195771	1.03506	1.60179	1.80443	1.96167	0.92865
0.951559	1.17668	0.86262	1.9823	1.09453	0.615435
0.443629	1.26961	1.22523	1.78847	1.80319	0.388094
1.28937	1.65963	0.216752	1.92313	0.337517	0.754358
1.9701	1.51463	1.26699	1.71698	1.8813	0.294096
1.63467	1.02957	0.146395	1.82941	0.672159	0.939976
1.99977	1.19276	1.21697	1.16828	1.99908	0.577321
1.91606	1.91532	2	1.66988	1.67129	1.66846
1.95756	1.15739	0.798606	1.46706	1.83205	0.660446
1.76544	1.99471	1.82906	1.69247	1.11677	1.97888
1.3901	0.95296	1.92655	0.601842	0.0676148	1.09187
1.63191	0.498611	1.52657	0.712884	0.663117	1.75139
0.774868	1.79347	1.51086	0.121159	1.39958	1.21653
0.676594	0.142921	1.92562	1.82892	1.54222	1.97957
1.09438	0.997773	1.99679	0.904841	0.802327	1.00445
1.8398	1.75529	1.99062	1.23878	1.38488	1.08105
1.20154	0.0480976	1.62728	1.56949	0.55631	1.99769
1.96886	0.0884501	0.264118	0.438264	1.87642	1.99218
1.96185	1.31744	0.99979	1.58482	1.84885	0.264365
1.10892	1.89751	0.526123	1.57806	0.770302	1.60056
1.94717	1.86838	1.6561	1.98195	1.79146	1.49085
1.63134	1.91628	1.2318	1.89431	0.661285	1.67213
1.98564	1.07514	1.26915	0.8657	1.94277	0.84407
1.55528	0.838934	0.489058	1.79384	0.4189	1.29619
1.99142	1.27216	1.12389	1.40951	1.96575	0.381613
0.196187	1.81786	1.00819	0.651551	1.96151	1.30462
1.29212	1.90367	0.761818	1.69795	0.330428	1.62396
1.83253	1.98534	1.72228	1.91592	1.35818	1.94157
1.0394	1.99932	1.08364	0.994453	0.91965	1.99728
1.81375	1.2349	0.456942	1.78285	1.28969	0.475029
0.696001	1.873	0.00569401	1.3093	1.51558	1.50813
1.50246	1.83111	1.90651	0.844651	0.257388	1.35295
1.99365	1.86518	1.91672	1.80181	1.97466	1.4789
0.524704	0.715631	1.61442	1.98991	1.72469	1.48787
1.5635	0.155193	1.36475	1.12211	0.444522	1.97591
1.35075	0.218824	1.61388	1.31831	0.175475	1.95212
1.20658	1.04529	0.729247	1.99047	0.544166	0.907378
0.656386	1.40438	1.80601	0.884199	1.56916	0.0277165
1.36381	1.99814	1.42564	1.29945	0.140021	1.99256
1.73277	1.2484	1.86188	0.301316	1.00251	0.441492
0.799193	1.12389	1.06743	1.96563	1.36129	0.736879
1.55753	0.512977	0.813168	1.61215	0.425908	1.73685
1.84779	0.168886	0.606521	0.918587	1.41434	1.97148
1.99292	1.31334	1.18191	1.43547	1.97174	0.275138
1.49152	1.94976	1.75082	1.15729	0.224628	1.80157
0.0537347	0.711917	1.88746	1.8492	1.99711	1.49317
0.889459	0.151406	1.85352	1.71886	1.20886	1.97708
1.53189	1.31416	1.97585	0.0373035	0.346686	0.27298
1.98997	0.3091	0.109943	0.505158	1.96	1.90446
0.0859461	1.68422	1.00524	1.14999	1.99261	0.836603
1.85085	0.0995628	0.66478	0.849056	1.42565	1.99009
1.04342	1.37985	1.955	0.515234	0.911272	0.0960096
0.056191	1.76257	0.994326	0.895285	1.99684	1.10664
0.608181	1.95422	0.999586	0.188933	1.63012	1.81897
1.86204	1.02707	1.58256	0.329885	1.46719	0.945126
0.420832	1.94989	0.0246585	0.845234	1.8229	1.80206
0.761306	1.56918	1.74399	0.549366	1.42041	0.462323
0.965048	0.587507	1.39099	1.95797	1.06868	1.65484
1.24108	1.915	1.64069	0.735988	0.459711	1.66724
0.513978	0.131814	1.89475	1.9625	1.73583	1.98263
1.98071	1.46008	1.25663	1.63537	1.92321	0.131842
1.30219	1.70215	1.90528	0.311251	0.304289	0.897308
1.71665	0.506211	0.558309	1.42729	0.946879	1.74375
0.763504	0.301176	1.71248	1.94242	1.41706	1.90929
1.15139	0.609878	1.20633	1.90854	0.674293	1.62805
1.77662	0.105152	0.823805	1.01062	1.15639	1.98894
0.557774	1.37622	1.00983	1.77745	1.68889	0.106028
0.431586	1.55044	0.899048	1.56819	1.81373	0.403852
1.98829	0.767839	0.962922	0.563762	1.95328	1.41042
0.123336	1.67339	0.990063	1.19645	1.98479	0.800224
