1.997	1.99101	1.98802	1.97906	1.96417	1.9731
1.33183	0.922465	0.95066	1.59941	1.67125	1.21031
1.36633	0.861833	0.961302	1.57503	1.74191	1.20972
0.899162	1.50412	1.6037	1.16169	0.931382	0.971282
1.36623	0.975998	1.1953	1.25545	1.001	1.86591
1.09908	1.2142	1.30506	1.49034	0.908037	1.17138
1.52844	0.946247	0.834715	1.16186	1.21513	1.69557
1.83226	1.51797	1.37109	0.968643	0.935873	0.881124
1.25023	0.954843	1.3366	1.34284	0.955648	1.7129
1.84151	1.54344	1.40356	1.01832	0.927467	0.881381
1.25122	1.05986	0.997018	1.63347	1.47815	1.16187
0.891478	1.41769	1.48956	1.36485	0.981686	0.793388
1.00363	1.27264	1.46665	1.43308	0.945144	1.09916
1.15219	0.949669	1.51512	1.37419	0.726663	1.6597
1.58907	0.896381	0.963785	1.17933	1.80259	1.06765
1.93454	1.80683	1.74458	1.56395	1.28269	1.44876
1.36742	0.993408	1.24574	1.2982	0.977054	1.96223
0.949543	1.68975	1.05929	1.36677	0.932726	1.14255
1.71848	1.21506	0.992446	0.931197	1.00304	1.13288
1.65099	1.04531	0.898203	1.07243	1.47893	1.1892
0.827476	1.20131	1.81836	1.17363	1.47988	0.966457
1.52991	0.968761	0.876933	1.10559	0.843823	1.79842
1.16746	0.96248	1.53992	1.32914	0.801558	1.75281
1.19747	0.955876	1.44329	1.36219	0.756571	1.70471
0.967686	0.980908	1.77092	1.29545	1.35258	1.38357
1.72394	1.22905	1.0099	0.944187	0.916512	1.14599
1.37809	0.965544	1.14357	1.22394	1.12963	1.81199
1.43301	0.784555	0.996174	1.58589	1.97766	0.774241
1.82337	1.49351	1.34027	0.921178	0.999853	0.678705
0.701755	0.700846	1.99805	0.735834	1.99415	0.771727
0.861002	1.3072	1.66106	1.32188	1.06935	0.899677
1.13871	1.1143	1.33531	1.44419	0.918368	1.33997
1.98809	1.96438	1.95258	1.91739	1.85943	1.8941
1.98213	1.94663	1.92901	1.87659	1.79081	1.84204
0.899026	1.48171	1.54229	1.26526	0.93525	0.891695
0.898894	1.06672	1.80063	1.27031	1.43184	1.18715
0.915227	1.51888	1.33824	1.34093	0.998115	0.735154
0.933759	1.64531	1.35684	1.16491	0.918786	1.03153
1.98512	1.95554	1.94083	1.89703	1.82512	1.86811
1.47864	0.983689	1.00984	1.19279	0.921128	1.89572
0.840217	0.971018	1.89398	1.14246	1.69038	1.10349
1.60729	0.938893	0.906001	1.13644	1.53314	1.3198
0.95123	1.73976	1.26354	1.06504	1.06011	1.27033
0.943888	0.885606	1.87025	1.13169	1.62343	1.43131
0.905993	1.53567	1.57591	1.16292	0.86596	0.968742
0.843143	1.10121	1.83041	1.22218	1.51282	1.03881
1.42969	0.989903	1.11806	1.2488	0.959964	1.93975
1.72832	1.24032	1.02397	0.954648	0.927735	1.15623
0.862767	1.31858	1.6653	1.30951	1.07994	0.90929
1.05493	0.939489	1.75418	1.25219	1.30819	1.67104
0.927353	1.63001	1.45183	1.13871	0.773563	0.992898
0.97814	1.86913	0.911707	1.02892	1.50203	1.62033
1.86157	1.59919	1.47479	1.12914	0.695396	0.946892
0.961482	1.78389	1.1291	1.0314	1.20494	1.38706
1.09314	1.03253	1.53539	1.41278	0.772173	1.48604
0.98247	1.52196	0.990614	1.60621	0.9107	0.905049
1.18928	0.969289	1.5196	1.30763	0.840242	1.79869
0.976449	1.54601	0.91063	1.62139	0.865789	0.926731
0.935308	1.61445	1.18416	1.37492	0.976462	0.957269
1.45076	0.876891	0.949844	1.38049	1.69837	1.41029
0.973261	1.85233	1.04306	0.955312	1.44192	1.57339
0.912396	1.17124	1.71613	1.33402	1.20904	1.12743
1.91742	1.75738	1.6799	1.45713	1.11687	1.31676
1.15438	1.24358	1.01929	1.67464	1.26061	0.929882
1.14681	1.30555	0.865031	1.74781	1.33874	0.98535
0.997157	1.0325	1.70207	1.35048	1.17372	1.39289
0.997031	1.98166	0.987052	0.979584	1.92715	1.94524
0.955829	1.70758	0.816087	1.46832	0.958163	1.18709
0.860981	1.04814	1.84467	1.21532	1.55216	1.11421
1.32639	0.998907	1.34357	1.33382	0.99551	1.99338
1.38844	0.956897	1.10116	1.22635	1.21949	1.76908
0.987319	1.92687	0.954699	0.926413	1.71547	1.78463
1.97252	1.91812	1.8912	1.81156	1.68252	1.75938
1.1267	1.215	1.21109	1.56131	1.03805	1.11958
1.69788	1.16259	0.927482	0.979394	1.26227	1.11341
1.75456	1.30925	1.10783	0.860146	1.19541	0.943306
1.08759	0.954439	1.73232	1.29052	1.25075	1.75877
0.93075	1.6381	1.40313	1.12838	0.875925	1.01337
1.86031	1.59556	1.47049	1.12156	0.980533	0.912148
1.24975	0.993567	1.48519	1.35123	0.974641	1.96165
1.14728	0.971113	1.63741	1.31888	1.01144	1.83335
1.90228	1.71405	1.62339	1.36524	0.978656	1.20356
0.882592	1.42922	1.66378	1.1558	1.07726	0.974575
0.932082	1.62263	1.31204	1.23358	0.96617	0.976839
1.23468	1.16745	0.924702	1.76326	1.61688	0.978017
1.56044	0.916367	0.874856	1.16935	1.39733	1.54335
0.896495	1.48974	1.60802	1.15719	0.941343	0.964444
1.65554	1.05563	0.800128	0.955674	0.787065	1.45436
1.1754	1.04815	1.31437	1.43419	0.996882	1.42651
1.53659	0.919508	0.88419	1.19405	1.42781	1.57254
1.18974	0.959148	1.37555	1.40424	0.902401	1.56994
1.3579	0.977814	1.21595	1.26416	0.967986	1.87468
1.7435	1.27984	1.07268	0.95192	0.949039	1.08766
1.14285	0.943756	1.50849	1.38905	0.711932	1.61679
0.785989	1.05445	1.9122	1.04463	1.74238	0.93777
1.5602	0.959287	0.797666	1.04779	0.822805	1.73251
0.99498	1.96944	0.978967	0.965387	1.87917	1.90903
1.64355	1.02774	0.958245	1.05534	1.7481	0.923993
1.74551	1.28563	1.07812	0.875483	1.30925	0.965654
1.05954	0.933302	1.68766	1.32282	1.13745	1.59105
0.957247	1.73372	0.988375	1.33821	1.03996	1.25496
0.850341	1.27351	1.71779	1.28366	1.21312	0.930307
1.3615	0.997886	1.27105	1.31294	0.99219	1.98764
0.955111	1.69803	0.74913	1.50267	0.928875	1.1625
1.07667	1.05928	1.54565	1.41581	0.795378	1.44505
1.84069	1.54112	1.40082	1.01359	0.98857	0.785304
0.88942	0.946493	1.86634	1.18829	1.6125	1.23632
1.19186	0.977325	1.55019	1.32179	0.895027	1.85758
1.01781	1.17749	1.54843	1.42309	0.887018	1.25354
1.03909	1.46631	0.863585	1.68781	0.978389	0.962251
1.91002	1.73616	1.65218	1.41195	1.04871	1.26087
1.05898	1.20535	1.42729	1.44699	0.906817	1.21902
1.00191	1.28801	1.44989	1.43343	0.952759	1.07184
1.93028	1.79451	1.7284	1.53719	1.24134	1.41521
1.27719	1.02209	0.948729	1.63533	1.5581	1.1599
1.68054	1.11848	0.874569	0.989299	1.14898	1.25962
1.32009	0.90796	1.07392	1.46106	1.42674	1.49879
1.19005	0.984585	1.58901	1.34663	0.950796	1.91409
0.835717	1.22819	1.78704	1.21392	1.39518	0.959328
1.10352	1.3294	1.02919	1.66787	1.1157	0.927565
1.21546	1.19579	0.912454	1.75884	1.55256	0.979925
1.62533	0.982858	0.933193	1.1134	1.64632	1.13717
1.06201	0.937858	1.71172	1.28547	1.19839	1.63487
1.28129	1.08017	0.948682	1.73941	1.72568	0.949479
0.93598	1.67187	1.40161	1.12553	0.848964	1.09637
1.73232	1.25095	1.03627	0.910671	1.07052	1.02761
1.72613	1.23466	1.01697	0.952326	0.923327	1.15889
1.71639	1.2095	0.986175	0.955894	0.908955	1.20767
0.86582	1.35623	1.71678	1.18464	1.21099	0.975169
0.919059	1.59331	1.50491	1.15229	0.737389	0.94545
1.97639	1.92959	1.90639	1.83764	1.72576	1.79249
1.30487	0.919806	1.13127	1.42994	1.33696	1.54834
0.886227	1.42861	1.60653	1.2636	0.936292	0.919473
1.9769	1.93109	1.90838	1.84106	1.73148	1.79683
0.920918	1.59216	1.46309	1.15902	0.880707	0.902354
0.973925	1.8297	0.865957	1.25792	1.36226	1.51086
1.63688	1.00988	0.808837	1.04225	1.13564	1.44124
1.96421	1.8936	1.85878	1.75618	1.59134	1.68933
1.32656	0.994122	1.32719	1.32097	0.976224	1.96465
1.08219	1.41617	0.811573	1.73571	1.14821	0.99161
0.888156	1.40725	1.51664	1.3584	0.974692	0.81546
0.828049	1.19757	1.80375	1.21005	1.44015	0.955178
1.69144	1.14626	0.907521	0.992884	1.28878	1.13069
1.73492	1.25793	1.04417	0.907211	1.25737	0.935966
1.34518	0.961824	1.19044	1.23071	1.12289	1.78522
1.82031	1.48516	1.32966	0.919082	0.995564	0.739192
0.970076	1.82735	1.0209	1.03334	1.35369	1.5046
1.63056	0.994434	0.812342	1.05272	1.15098	1.45789
1.0014	1.42693	1.2043	1.53076	0.976686	0.816227
1.45704	0.900983	0.931093	1.30824	1.60027	1.51383
1.18682	0.952995	1.45339	1.37081	0.736782	1.68369
1.51881	0.735024	0.998529	1.42177	1.99114	0.731725
1.31503	0.89555	1.02887	1.51716	1.49563	1.40599
1.92924	1.79149	1.72449	1.5306	1.2304	1.40746
0.943906	1.68859	1.25624	1.15049	0.932038	1.13961
0.832323	1.22964	1.82848	1.0948	1.50768	0.987959
1.97958	1.93905	1.91894	1.85924	1.76176	1.81995
1.28244	1.07121	0.947679	1.7276	1.71153	0.942715
1.3638	0.998158	1.26743	1.31234	0.993105	1.98919
1.08418	0.953406	1.73826	1.28891	1.26617	1.75506
1.08935	1.40662	0.817919	1.7416	1.17465	0.994563
1.3092	1.03082	0.961766	1.72619	1.79409	0.93064
1.9773	1.93229	1.90998	1.8438	1.73604	1.80031
0.858207	1.19028	1.76	1.28237	1.32323	1.0054
1.49341	0.731954	0.99634	1.46458	1.97836	0.872285
0.894405	1.11268	1.77739	1.28866	1.36947	1.14368
1.30479	0.977937	0.943545	1.62863	1.63205	1.16281
1.43922	0.925865	0.934699	1.25922	1.467	1.62495
1.5544	0.94366	0.816861	1.12978	1.16051	1.66681
1.05276	1.4365	0.920451	1.68376	1.0069	0.952719
0.999155	1.99491	0.996568	0.994109	1.97966	1.98474
0.949192	1.65616	0.721992	1.55566	0.801896	1.05719
1.19739	1.1099	1.13981	1.58043	1.25063	1.22558
1.40997	0.992657	1.16286	1.26972	0.972067	1.95674
0.767455	0.927216	1.94612	1.01444	1.84055	0.924163
0.922002	1.58497	1.41565	1.22687	0.944131	0.886275
1.9913	1.97397	1.96533	1.93953	1.8969	1.92242
1.65772	1.06154	0.842667	1.03783	1.25121	1.31112
0.833875	1.21479	1.77755	1.24268	1.36977	0.946053
0.97006	1.81095	0.862135	1.24311	1.29705	1.45982
1.53542	0.914447	0.892488	1.20019	1.46393	1.55137
1.77998	1.37624	1.19252	0.936518	0.984615	0.900339
1.84691	1.55833	1.4227	1.04754	0.956662	0.834651
1.93721	1.81461	1.75475	1.58096	1.3099	1.46964
1.75292	1.30455	1.10321	0.945652	0.958295	1.03363
0.853019	1.28725	1.7168	1.27384	1.21059	0.936527
0.983254	1.89598	0.925078	1.02606	1.60007	1.69608
0.952533	1.70882	1.04748	1.34117	0.960587	1.19098
1.68372	1.12684	0.88362	1.01191	1.35885	1.12208
0.911994	1.48215	1.34146	1.36861	0.999939	0.679528
0.81361	1.11401	1.84438	1.19125	1.55132	0.959482
1.34956	0.96794	1.20113	1.24375	1.07009	1.81928
1.00678	1.51874	0.809594	1.66992	0.87929	0.96084
1.1102	0.966035	1.55412	1.39121	0.815349	1.57255
0.985839	1.91526	0.943202	0.969514	1.67175	1.75119
1.63068	0.994667	0.803203	1.04541	1.11723	1.46942
0.964084	0.897531	1.86366	1.16354	1.60495	1.49481
0.914128	1.5704	1.52987	1.15564	0.760669	0.950926
1.20171	1.1677	0.978534	1.68008	1.40073	0.991657
0.979099	1.86469	0.895275	1.16837	1.48621	1.60781
0.890404	1.44448	1.58289	1.27091	0.927407	0.906741
1.64773	1.03817	0.96865	1.06718	1.79277	0.934634
1.54882	0.803036	0.990223	1.33587	1.94365	0.880748
1.05923	0.942309	1.7579	1.26141	1.31785	1.69223
1.47274	0.858807	0.959162	1.3759	1.76107	1.33661
1.83472	1.52464	1.37984	0.981353	0.998368	0.74815
0.9367	1.67261	1.3868	1.11782	0.850787	1.09845
1.62596	0.983619	0.868859	1.09644	1.37186	1.36824
1.72298	1.22736	1.00527	0.886018	1.5056	0.986229
0.913237	1.04776	1.7967	1.27613	1.4213	1.23048
1.68849	1.13954	0.949553	0.924696	1.66056	0.971128
0.996805	1.98057	0.986667	0.977893	1.92285	1.942
0.95886	1.73765	0.922565	1.37281	1.05294	1.26501
1.20564	1.05105	1.21116	1.51035	1.17726	1.36233
1.17363	1.26735	0.884924	1.7609	1.43283	0.989981
1.76278	1.33088	1.13483	0.843284	1.15278	0.941056
0.94529	1.67375	1.13811	1.32339	0.954484	1.10254
1.9747	1.92458	1.89976	1.82624	1.70681	1.77802
0.897301	1.48083	1.56954	1.23398	0.907495	0.919046
1.77893	1.37347	1.18893	0.926274	0.975138	0.881269
0.99535	1.9711	0.979337	0.968218	1.88566	1.91393
1.6493	1.04122	0.905875	1.07636	1.51247	1.16722
0.982409	1.89948	0.938765	0.954881	1.61302	1.70605
0.946371	1.7204	1.32201	1.09457	0.998766	1.21989
1.16928	1.26401	0.881075	1.74436	1.39742	0.97873
1.89316	1.68804	1.58977	1.31068	0.950681	1.13844
1.66218	1.07321	0.911716	1.05457	1.52662	1.08775
1.49271	0.98007	0.974294	1.17089	0.902817	1.87229
0.926702	1.00315	1.80615	1.26583	1.44687	1.28821
1.13365	1.30591	0.925597	1.71339	1.25597	0.960653
1.20722	0.957328	1.32887	1.4015	0.994169	1.55431
1.03742	0.92617	1.7222	1.30394	1.2254	1.56181
0.813374	1.14892	1.8515	1.14614	1.57106	0.959376
1.19933	1.06598	1.21012	1.51806	1.17083	1.3408
0.975052	1.86218	1.02368	0.945416	1.47713	1.60081
0.971751	1.81843	0.860465	1.25675	1.32299	1.48011
1.83478	1.525	1.37967	0.982596	0.894736	0.972379
1.86887	1.61961	1.50109	1.1703	0.704896	0.967373
1.14532	0.954327	1.55469	1.35114	0.816453	1.69693
1.31862	0.954844	1.21528	1.27642	1.13487	1.73908
0.860001	1.33133	1.73301	1.19139	1.25283	0.97402
1.88959	1.67792	1.57659	1.28969	0.909648	1.11252
1.54604	0.796823	0.995825	1.3587	1.9741	0.784149
1.90856	1.73196	1.64679	1.40299	1.03414	1.25052
0.933014	1.58811	1.13267	1.4556	0.968668	0.894192
1.62887	0.991975	0.96536	1.1006	1.79199	0.908619
0.865393	1.35584	1.72155	1.17271	1.22332	0.978996
1.84643	1.55703	1.42095	1.04504	0.928041	0.875103
1.90848	1.73174	1.64646	1.40254	1.03391	1.24968
1.11713	1.17772	1.3076	1.48307	0.914754	1.23083
1.46185	0.986512	1.04865	1.21457	0.938005	1.91532
0.930187	1.60354	1.28628	1.27384	0.98144	0.931195
1.38363	0.872697	0.981816	1.63193	1.88803	0.923632
1.41701	0.885916	0.944567	1.41555	1.64885	1.44268
1.83313	1.52027	1.37427	0.972879	0.99533	0.738184
0.796567	0.89254	1.94365	1.03102	1.83333	1.01615
0.956547	1.70871	0.759372	1.4851	0.962028	1.18979
1.66552	1.08133	0.893751	1.04769	1.44839	1.14471
0.74358	0.82069	1.97797	0.903275	1.93426	0.882184
1.55336	0.813235	0.981299	1.29993	1.8962	1.00766
0.980099	0.945702	1.77306	1.28673	1.35828	1.42971
1.48941	0.767306	0.990856	1.45343	1.94593	0.992575
1.61912	0.968569	0.978674	1.15726	1.86183	0.900122
1.29276	0.995206	1.39908	1.33877	0.978472	1.97009
0.91908	1.20856	1.67725	1.35463	1.11012	1.10105
0.967643	1.8089	1.00878	1.12233	1.28979	1.45439
1.28521	0.996751	1.42051	1.34627	0.986071	1.98006
0.870839	1.37717	1.70016	1.18367	1.16853	0.973625
1.74699	1.28964	1.08266	0.855365	1.39467	0.992209
1.77089	1.35255	1.16129	0.852897	1.28651	0.997268
1.96427	1.89376	1.85898	1.75652	1.59194	1.68974
1.98293	1.949	1.93214	1.88201	1.79989	1.84895
1.89198	1.6847	1.58539	1.30375	0.924809	1.12972
1.40823	0.95719	1.06774	1.22405	1.22917	1.77302
1.57719	0.8688	0.983856	1.25992	1.90547	0.876889
0.973617	1.30477	1.48718	1.4199	0.958457	1.03349
1.23821	0.977447	1.44573	1.30742	0.885173	1.85314
1.37889	0.957265	1.11866	1.22551	1.20759	1.76924
1.81532	1.47176	1.31196	0.894092	0.983538	0.968237
0.994742	1.96789	0.977765	0.963813	1.87312	1.90445
1.81274	1.46454	1.30355	0.913249	0.995471	0.736715
1.01943	0.924656	1.7984	1.22065	1.42585	1.60505
1.4102	0.980988	1.1295	1.24143	0.951711	1.89486
0.912981	1.55509	1.50471	1.18319	0.88728	0.910733
1.27339	1.07464	0.940547	1.71106	1.6587	0.936912
0.992012	1.94965	0.963001	0.946096	1.80239	1.85084
1.18141	0.972258	1.55218	1.30884	0.865106	1.82274
0.937021	0.882188	1.89	1.13013	1.67908	1.43279
1.64308	1.02611	0.924084	1.08625	1.59525	1.11228
1.89003	1.67921	1.57819	1.29241	0.870316	1.11525
0.982409	1.90149	0.942788	0.921781	1.6205	1.71177
1.09266	1.40074	0.820872	1.74215	1.18408	0.993969
1.21974	1.15309	0.909902	1.70281	1.48514	0.943751
0.883399	1.3925	1.55371	1.34689	0.963067	0.844585
0.955256	1.76111	1.23533	1.05245	1.12973	1.32627
1.25022	0.992649	1.48044	1.3483	0.969224	1.95529
1.48896	0.721508	0.997523	1.47748	1.98521	0.838142
1.25565	1.06155	0.967999	1.64686	1.51062	1.12855
1.68939	1.14173	0.939421	0.970516	1.61492	0.964047
1.47564	0.934697	0.894606	1.22915	1.39937	1.66286
0.854143	1.31774	1.77499	1.13199	1.36342	0.999602
0.770393	1.00317	1.94179	0.959971	1.82792	0.918054
1.91016	1.73655	1.65268	1.41279	1.05018	1.26177
1.33984	0.980479	1.25752	1.27945	0.928725	1.88685
1.13995	1.31274	0.859688	1.74032	1.30952	0.980803
1.39842	0.861041	0.956963	1.49455	1.71648	1.33011
1.61387	0.954199	0.857582	1.10456	1.32987	1.43381
0.885169	1.38463	1.54032	1.36069	0.967855	0.833347
1.09515	1.28309	1.18944	1.57898	0.98075	0.996064
0.911702	0.865954	1.8792	1.14957	1.64862	1.32944
1.26934	1.10665	0.943792	1.75291	1.70847	0.961287
1.34893	0.964354	1.19145	1.23526	1.10492	1.79977
0.779102	1.02789	1.91795	1.05269	1.75889	0.925261
1.50156	0.927458	0.888746	1.21862	1.42644	1.62332
1.98088	1.94293	1.92408	1.8681	1.77659	1.83123
1.85089	1.5695	1.43664	1.06992	0.776953	0.957992
1.30322	0.992812	1.36921	1.32778	0.968244	1.95545
1.82631	1.50176	1.3501	0.937598	0.916747	0.963397
0.970856	1.84141	1.08348	0.966935	1.40333	1.54313
1.49558	0.694393	0.999316	1.47059	1.99595	0.751378
1.06043	0.943268	1.76033	1.26484	1.32419	1.70018
1.5759	0.954513	0.756966	1.01657	0.795132	1.69703
0.899678	1.09323	1.78416	1.28492	1.38757	1.16945
1.31396	0.987684	1.33027	1.30944	0.948449	1.92519
0.894341	0.855329	1.90789	1.08146	1.73007	1.3051
1.95899	1.87823	1.83848	1.72167	1.535	1.64588
0.996523	1.97984	0.987461	0.975448	1.91997	1.93982
1.29912	0.99618	1.38947	1.33879	0.983073	1.97628
0.967572	1.79598	0.892001	1.26336	1.24589	1.41941
1.08295	1.36263	1.03143	1.66085	1.05367	0.924146
1.24706	1.00033	1.13709	1.52956	1.31753	1.37425
1.75707	1.31559	1.11661	0.923619	0.948857	0.963485
0.811596	1.15274	1.8778	1.05687	1.64468	0.975372
0.961312	0.89482	1.84575	1.17018	1.55522	1.46087
0.818205	0.801177	1.96142	0.946737	1.88536	1.10862
1.09075	1.27879	1.21491	1.56139	0.947743	1.01896
0.830674	1.20802	1.79821	1.21147	1.42518	0.956742
0.942104	1.69369	1.32942	1.09213	0.914534	1.15192
1.87949	1.64936	1.53972	1.23073	0.9531	1.04196
0.797376	1.09046	1.88294	1.11439	1.65911	0.945082
1.85659	1.58521	1.45717	1.10086	0.970774	0.887384
1.53855	0.968216	0.859265	1.09422	0.831471	1.79012
1.68661	1.13387	0.893008	0.986794	1.18559	1.21426
1.72853	1.24118	1.02399	0.913624	1.15223	1.00514
0.842983	1.21546	1.75535	1.27465	1.31095	0.951795
0.944908	1.68524	1.20942	1.21385	0.948965	1.13135
1.24861	0.95409	1.33688	1.34537	0.957197	1.70778
0.779014	1.02334	1.90925	1.08775	1.73392	0.92005
1.22513	1.15623	0.914862	1.72131	1.52749	0.954241
0.736469	0.788471	1.98449	0.868289	1.95366	0.86652
0.957666	1.56874	0.920726	1.5985	0.872247	0.914566
0.947466	1.65616	0.913888	1.50615	0.867599	1.05783
0.970055	1.82039	0.963821	1.13412	1.32945	1.48559
1.7777	1.37022	1.1848	0.92041	0.969035	0.872963
0.935477	1.61899	1.19991	1.35192	0.977339	0.96824
1.51359	0.955478	0.876214	1.15776	1.14749	1.74569
0.925357	1.5581	1.23272	1.40024	0.9909	0.824475
1.81714	1.47649	1.3187	0.913558	0.999511	0.691244
1.07182	0.943699	1.71633	1.25757	1.21006	1.67714
1.9012	1.71095	1.61936	1.35874	0.969055	1.19557
0.945813	1.63234	0.739112	1.58134	0.735445	0.99848
0.877882	1.1909	1.73994	1.30504	1.2706	1.04472
0.89709	1.47377	1.55308	1.26473	0.93203	0.897049
0.98581	1.91297	0.938855	0.98154	1.6632	1.74462
1.47761	0.942306	0.909407	1.21792	1.33931	1.69748
1.43832	0.765284	0.993266	1.56309	1.95787	0.886464
0.706633	0.777236	1.99121	0.815672	1.97369	0.779772
0.990845	1.94332	0.959639	0.937815	1.77811	1.83239
1.21867	0.963261	1.42977	1.33694	0.80425	1.75719
0.881123	1.33205	1.60754	1.35052	0.943218	0.899155
1.51447	0.975333	0.921693	1.13751	0.872901	1.83869
1.09317	0.965457	1.58766	1.38296	0.893558	1.5632
0.990946	1.94624	0.964659	0.937316	1.78927	1.84088
1.82685	1.50321	1.35204	0.940331	0.875941	0.94733
0.859297	1.27637	1.68889	1.31448	1.13926	0.926504
0.906263	1.52955	1.55315	1.15777	0.849049	0.940189
1.18554	0.979567	1.57657	1.33161	0.916609	1.8772
1.31605	0.999245	1.36561	1.33964	0.996834	1.9954
1.92368	1.77542	1.70347	1.49587	1.17645	1.36454
1.16758	0.976851	1.61055	1.32991	0.945979	1.86568
1.08415	0.94545	1.68302	1.29342	1.12559	1.67255
1.53051	0.955068	0.844039	1.13468	1.09913	1.73455
0.978757	1.86184	0.892265	1.18157	1.47599	1.59983
1.40027	0.8247	0.979675	1.58576	1.86858	1.05355
1.78172	1.38117	1.19784	0.840279	1.05642	0.936117
0.999628	1.99779	0.99856	0.997385	1.99117	1.99338
1.66384	1.07675	0.842183	1.02851	1.24464	1.28846
1.2975	0.923236	1.15298	1.42036	1.3022	1.56149
0.92655	0.875702	1.89254	1.11279	1.68631	1.39884
0.845587	1.28358	1.79915	1.11953	1.42805	0.997856
0.927466	1.41049	1.43011	1.39181	0.990598	0.826464
1.90833	1.73132	1.6459	1.40168	1.03289	1.24844
0.98962	1.24719	1.5264	1.42188	0.929785	1.13387
1.86834	1.61805	1.49932	1.16693	0.947262	0.965419
1.0442	1.43241	0.997118	1.65453	0.949245	0.927198
0.97718	1.47881	1.15954	1.53423	0.973529	0.827759
1.33717	0.960956	0.967598	1.67597	1.80633	0.92132
0.873755	1.18241	1.75053	1.29694	1.29832	1.04405
0.898397	1.18507	1.72189	1.32497	1.2238	1.08908
0.883655	1.39202	1.5483	1.35073	0.965082	0.838851
1.41638	0.922028	0.962461	1.31118	1.48107	1.60471
1.67456	1.10351	0.856335	1.00462	1.18904	1.26849
0.919466	1.53906	1.31116	1.33648	0.996656	0.780857
0.815078	1.1657	1.87068	1.06399	1.62466	0.978582
1.15656	0.950329	1.50807	1.37376	0.718112	1.66407
0.805922	1.04797	1.88281	1.14451	1.65873	0.977998
0.988216	1.93337	0.960584	0.917075	1.74012	1.80343
1.73149	1.24857	1.03409	0.952549	0.931688	1.13788
1.69214	1.14778	0.910201	0.963521	1.0979	1.2272
1.08793	1.39643	0.837571	1.72296	1.14657	0.978113
0.90493	1.52573	1.56583	1.15431	0.841612	0.950169
1.31145	0.92476	0.990533	1.55689	1.54446	1.33028
0.954535	1.74695	1.189	1.06369	1.08274	1.28942
1.90249	1.71461	1.62421	1.36635	0.978958	1.20575
0.980285	1.87384	0.904229	1.12953	1.51919	1.63348
0.960677	1.76329	1.03096	1.23441	1.13611	1.33244
0.908133	1.52482	1.50445	1.24104	0.930361	0.88512
1.12569	1.29374	1.02211	1.67434	1.1826	0.930963
1.52361	0.963119	0.875562	1.1147	0.996787	1.77586
0.994824	1.96937	0.980075	0.963873	1.8789	1.90883
0.87146	1.38815	1.71894	1.15154	1.21701	0.997012
0.911171	1.55872	1.55013	1.16052	0.806192	0.961826
1.75787	1.31819	1.11822	0.858751	1.36006	0.998896
1.82215	1.4904	1.33561	0.915827	0.954277	0.970222
1.77133	1.35329	1.16361	0.921118	0.962894	0.900485
1.40041	0.837587	0.984932	1.60838	1.90555	0.943953
1.70301	1.17594	0.942839	0.975603	1.42738	0.941969
1.57743	0.946181	0.77282	1.07335	1.00737	1.65851
1.2096	0.988486	1.5577	1.3513	0.96198	1.93513
0.959104	1.72704	0.776227	1.4559	1.01982	1.23704
0.997146	1.08274	1.66719	1.37428	1.08577	1.34563
1.20416	0.991654	1.29824	1.41646	1.04649	1.49527
1.76503	1.33653	1.14284	0.934243	0.965716	0.956759
1.49481	0.854166	0.959308	1.33901	1.77075	1.31606
0.956533	1.44695	1.29829	1.43667	0.995087	0.749136
0.965121	1.7908	1.00454	1.18511	1.22808	1.40561
0.841726	1.26659	1.80544	1.11112	1.44498	0.992739
1.78145	1.38061	1.19661	0.845785	1.21838	0.992664
1.33134	0.999219	1.33471	1.33224	0.996856	1.99531
1.59117	0.931542	0.810563	1.09379	1.14826	1.58116
1.30246	0.94757	1.22016	1.31068	1.15704	1.69302
1.89576	1.69544	1.59935	1.32613	0.94288	1.15708
1.15409	1.30044	0.870801	1.75949	1.37516	0.992911
1.71331	1.20195	0.975783	0.945005	1.18997	1.07239
1.59316	0.905905	0.955825	1.15286	1.76321	1.11579
0.88175	1.39357	1.58256	1.32491	0.950099	0.873914
1.46041	0.736833	0.995251	1.52597	1.97045	0.886318
0.938085	1.6736	1.3557	1.10131	0.865271	1.10132
1.31497	0.992181	1.34354	1.32102	0.966965	1.9523
1.60295	0.934592	0.779761	1.05621	1.03657	1.58158
1.03614	1.15006	1.54073	1.42577	0.86759	1.30291
0.96977	0.897181	1.80656	1.2452	1.44805	1.43842
1.33531	0.999787	1.32868	1.33178	0.999158	1.99873
0.978485	1.86154	0.893806	1.16756	1.47486	1.59902
1.13796	0.967276	1.64357	1.30934	1.0268	1.80867
0.847726	1.26003	1.71841	1.29253	1.21469	0.924117
1.02018	1.49527	0.850373	1.6753	0.91736	0.958715
1.22832	0.980868	1.481	1.32065	0.904763	1.8764
1.24521	1.03309	1.08543	1.57671	1.37929	1.28524
0.97757	1.85988	0.897701	1.1263	1.46883	1.59446
1.20058	1.18534	0.926502	1.70452	1.43175	0.947178
1.51035	0.974159	0.92664	1.13934	0.875308	1.83529
1.29956	0.940426	1.01712	1.55532	1.50656	1.33879
1.31902	0.944151	1.18172	1.32144	1.21754	1.68181
1.47342	0.698406	0.999655	1.51613	1.99793	0.699137
0.856964	1.32555	1.75812	1.13086	1.31868	0.990975
0.861738	1.32707	1.6999	1.2591	1.16739	0.943848
